n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
772,19.3,6.569858582e-15,6.585010315e-15,nan,nan,nan,nan
773,19.325,7.378957134e-15,7.292777493e-15,nan,nan,nan,nan
774,19.35,8.226772779e-15,7.951972414e-15,nan,nan,nan,nan
775,19.375,8.871857140e-15,8.368306048e-15,nan,nan,nan,nan
776,19.4,9.144133273e-15,8.479328351e-15,nan,nan,nan,nan
777,19.425,9.100247640e-15,8.259380046e-15,nan,nan,nan,nan
778,19.45,9.043635984e-15,8.360436792e-15,nan,nan,nan,nan
779,19.475,9.143914771e-15,8.451572775e-15,nan,nan,nan,nan
780,19.5,9.595355866e-15,9.173217741e-15,nan,nan,nan,nan
781,19.525,1.032477963e-14,9.985068328e-15,nan,nan,nan,nan
782,19.55,1.123178228e-14,1.076222444e-14,nan,nan,nan,nan
783,19.575,1.204883030e-14,1.151856388e-14,nan,nan,nan,nan
784,19.6,1.277960002e-14,1.212918654e-14,nan,nan,nan,nan
785,19.625,1.339283389e-14,1.267042027e-14,nan,nan,nan,nan
786,19.65,1.408210562e-14,1.330879851e-14,nan,nan,nan,nan
787,19.675,1.499619163e-14,1.433575481e-14,nan,nan,nan,nan
788,19.7,1.607812022e-14,1.532107774e-14,nan,nan,nan,nan
789,19.725,1.700439266e-14,1.591782262e-14,nan,nan,nan,nan
790,19.75,1.765829151e-14,1.618150058e-14,nan,nan,nan,nan
791,19.775,1.792918898e-14,1.661171201e-14,nan,nan,nan,nan
792,19.8,1.814614199e-14,1.694477891e-14,nan,nan,nan,nan
793,19.825,1.868476296e-14,1.752764600e-14,nan,nan,nan,nan
794,19.85,1.973359722e-14,1.876276912e-14,nan,nan,nan,nan
795,19.875,2.138520936e-14,2.062239268e-14,nan,nan,nan,nan
796,19.9,2.329394538e-14,2.248201625e-14,nan,nan,nan,nan
797,19.925,2.519350783e-14,2.400857291e-14,nan,nan,nan,nan
798,19.95,2.667059243e-14,2.504940699e-14,nan,nan,nan,nan
799,19.975,2.772052178e-14,2.581268532e-14,nan,nan,nan,nan
800,20,2.856243483e-14,2.660371923e-14,nan,nan,nan,nan
801,20.025,2.948786721e-14,2.735311977e-14,nan,nan,nan,nan
802,20.05,3.077630117e-14,2.868538740e-14,nan,nan,nan,nan
803,20.075,3.236700311e-14,3.033684415e-14,nan,nan,nan,nan
804,20.1,3.413877309e-14,3.200217868e-14,nan,nan,nan,nan
805,20.125,3.587779975e-14,3.361200207e-14,nan,nan,nan,nan
806,20.15,3.758289270e-14,3.518019209e-14,nan,nan,nan,nan
807,20.175,3.935685852e-14,3.726186026e-14,nan,nan,nan,nan
808,20.2,4.160776781e-14,3.952393968e-14,nan,nan,nan,nan
809,20.225,4.435293017e-14,4.206357485e-14,nan,nan,nan,nan
810,20.25,4.733681494e-14,4.464484338e-14,nan,nan,nan,nan
811,20.275,5.012208129e-14,4.718447855e-14,nan,nan,nan,nan
812,20.3,5.222539096e-14,4.840572387e-14,nan,nan,nan,nan
813,20.325,5.384695716e-14,4.979350265e-14,nan,nan,nan,nan
814,20.35,5.536388952e-14,5.138944825e-14,nan,nan,nan,nan
815,20.375,5.748837239e-14,5.388745006e-14,nan,nan,nan,nan
816,20.4,6.053527146e-14,5.702383010e-14,nan,nan,nan,nan
817,20.425,6.447623993e-14,6.104838857e-14,nan,nan,nan,nan
818,20.45,6.874181619e-14,6.497580252e-14,nan,nan,nan,nan
819,20.475,7.280459128e-14,6.858402735e-14,nan,nan,nan,nan
820,20.5,7.643781892e-14,7.181755191e-14,nan,nan,nan,nan
821,20.525,7.977988558e-14,7.455147610e-14,nan,nan,nan,nan
822,20.55,8.320438991e-14,7.771561172e-14,nan,nan,nan,nan
823,20.575,8.701836322e-14,8.132383655e-14,nan,nan,nan,nan
824,20.6,9.133739590e-14,8.543166174e-14,nan,nan,nan,nan
825,20.625,9.580521668e-14,8.952560915e-14,nan,nan,nan,nan
826,20.65,1.001865326e-13,9.350853425e-14,nan,nan,nan,nan
827,20.675,1.045719928e-13,9.801881529e-14,nan,nan,nan,nan
828,20.7,1.093697312e-13,1.027233854e-13,nan,nan,nan,nan
829,20.725,1.149509134e-13,1.079553114e-13,nan,nan,nan,nan
830,20.75,1.214964247e-13,1.142558270e-13,nan,nan,nan,nan
831,20.775,1.285818141e-13,1.213196210e-13,nan,nan,nan,nan
832,20.8,1.356658729e-13,1.270927807e-13,nan,nan,nan,nan
833,20.825,1.420275826e-13,1.323385845e-13,nan,nan,nan,nan
834,20.85,1.477298740e-13,1.372790770e-13,nan,nan,nan,nan
835,20.875,1.532694272e-13,1.426359031e-13,nan,nan,nan,nan
836,20.9,1.596874853e-13,1.488809076e-13,nan,nan,nan,nan
837,20.925,1.675407488e-13,1.565969576e-13,nan,nan,nan,nan
838,20.95,1.764837755e-13,1.654787418e-13,nan,nan,nan,nan
839,20.975,1.861389674e-13,1.747491041e-13,nan,nan,nan,nan
840,21,1.957592383e-13,1.836031327e-13,nan,nan,nan,nan
841,21.025,2.052205167e-13,1.916522496e-13,nan,nan,nan,nan
842,21.05,2.148687757e-13,2.004785227e-13,nan,nan,nan,nan
843,21.075,2.250414845e-13,2.098876628e-13,nan,nan,nan,nan
844,21.1,2.360272062e-13,2.201017146e-13,nan,nan,nan,nan
845,21.125,2.473647424e-13,2.305100555e-13,nan,nan,nan,nan
846,21.15,2.588828954e-13,2.413069744e-13,nan,nan,nan,nan
847,21.175,2.704429571e-13,2.519651154e-13,nan,nan,nan,nan
848,21.2,2.822201901e-13,2.628453011e-13,nan,nan,nan,nan
849,21.225,2.950776401e-13,2.752797990e-13,nan,nan,nan,nan
850,21.25,3.097174754e-13,2.899347429e-13,nan,nan,nan,nan
851,21.275,3.260592520e-13,3.050615316e-13,nan,nan,nan,nan
852,21.3,3.432155085e-13,3.207434318e-13,nan,nan,nan,nan
853,21.325,3.600959589e-13,3.357314426e-13,nan,nan,nan,nan
854,21.35,3.764166497e-13,3.502476087e-13,nan,nan,nan,nan
855,21.375,3.923874138e-13,3.645694857e-13,nan,nan,nan,nan
856,21.4,4.091796380e-13,3.804456750e-13,nan,nan,nan,nan
857,21.425,4.273251698e-13,3.981259766e-13,nan,nan,nan,nan
858,21.45,4.479646804e-13,4.180267243e-13,nan,nan,nan,nan
859,21.475,4.701163303e-13,4.391487174e-13,nan,nan,nan,nan
860,21.5,4.930695977e-13,4.598543768e-13,nan,nan,nan,nan
861,21.525,5.163309564e-13,4.812816812e-13,nan,nan,nan,nan
862,21.55,5.401183883e-13,5.030698080e-13,nan,nan,nan,nan
863,21.575,5.649852436e-13,5.262734692e-13,nan,nan,nan,nan
864,21.6,5.912996441e-13,5.506428646e-13,nan,nan,nan,nan
865,21.625,6.189464593e-13,5.759281940e-13,nan,nan,nan,nan
866,21.65,6.472853507e-13,6.024902799e-13,nan,nan,nan,nan
867,21.675,6.761227256e-13,6.289690990e-13,nan,nan,nan,nan
868,21.7,7.058236413e-13,6.560862964e-13,nan,nan,nan,nan
869,21.725,7.372350035e-13,6.858680290e-13,nan,nan,nan,nan
870,21.75,7.711754643e-13,7.190081863e-13,nan,nan,nan,nan
871,21.775,8.081436486e-13,7.533140778e-13,nan,nan,nan,nan
872,21.8,8.472502580e-13,7.893685705e-13,nan,nan,nan,nan
873,21.825,8.870580241e-13,8.254785744e-13,nan,nan,nan,nan
874,21.85,9.268562151e-13,8.616996006e-13,nan,nan,nan,nan
875,21.875,9.670351695e-13,8.979483823e-13,nan,nan,nan,nan
876,21.9,1.008539147e-12,9.367506770e-13,nan,nan,nan,nan
877,21.925,1.052875789e-12,9.786338406e-13,nan,nan,nan,nan
878,21.95,1.100718710e-12,1.024014207e-12,nan,nan,nan,nan
879,21.975,1.151412221e-12,1.071864819e-12,nan,nan,nan,nan
880,22,1.204665303e-12,1.120437076e-12,nan,nan,nan,nan
881,22.025,1.259117113e-12,1.170646913e-12,nan,nan,nan,nan
882,22.05,1.315124941e-12,1.222355550e-12,nan,nan,nan,nan
883,22.075,1.374304258e-12,1.276451167e-12,nan,nan,nan,nan
884,22.1,1.436915290e-12,1.333322341e-12,nan,nan,nan,nan
885,22.125,1.502018824e-12,1.393773985e-12,nan,nan,nan,nan
886,22.15,1.569220202e-12,1.455391363e-12,nan,nan,nan,nan
887,22.175,1.638161073e-12,1.518424275e-12,nan,nan,nan,nan
888,22.2,1.709688724e-12,1.584649079e-12,nan,nan,nan,nan
889,22.225,1.784973313e-12,1.655897641e-12,nan,nan,nan,nan
890,22.25,1.865192932e-12,1.730560140e-12,nan,nan,nan,nan
891,22.275,1.950621803e-12,1.810190886e-12,nan,nan,nan,nan
892,22.3,2.039922190e-12,1.892319634e-12,nan,nan,nan,nan
893,22.325,2.131440818e-12,1.976030450e-12,nan,nan,nan,nan
894,22.35,2.224652997e-12,2.060740467e-12,nan,nan,nan,nan
895,22.375,2.320275513e-12,2.148781153e-12,nan,nan,nan,nan
896,22.4,2.420450192e-12,2.241928865e-12,nan,nan,nan,nan
897,22.425,2.526281483e-12,2.340877492e-12,nan,nan,nan,nan
898,22.45,2.638097776e-12,2.445404990e-12,nan,nan,nan,nan
899,22.475,2.755243592e-12,2.553346423e-12,nan,nan,nan,nan
900,22.5,2.876731902e-12,2.665256904e-12,nan,nan,nan,nan
901,22.525,3.002452137e-12,2.780942143e-12,nan,nan,nan,nan
902,22.55,3.133058233e-12,2.901567875e-12,nan,nan,nan,nan
903,22.575,3.269524879e-12,3.027522677e-12,nan,nan,nan,nan
904,22.6,3.411845313e-12,3.158695527e-12,nan,nan,nan,nan
905,22.625,3.559955139e-12,3.295641537e-12,nan,nan,nan,nan
906,22.65,3.712969777e-12,3.436306795e-12,nan,nan,nan,nan
907,22.675,3.871307927e-12,3.581912544e-12,nan,nan,nan,nan
908,22.7,4.036223801e-12,3.734568210e-12,nan,nan,nan,nan
909,22.725,4.209540067e-12,3.896494238e-12,nan,nan,nan,nan
910,22.75,4.391951847e-12,4.064970582e-12,nan,nan,nan,nan
911,22.775,4.582919114e-12,4.240996443e-12,nan,nan,nan,nan
912,22.8,4.780738355e-12,4.422739952e-12,nan,nan,nan,nan
913,22.825,4.984165185e-12,4.609201909e-12,nan,nan,nan,nan
914,22.85,5.194139446e-12,4.801492537e-12,nan,nan,nan,nan
915,22.875,5.411720904e-12,5.002442904e-12,nan,nan,nan,nan
916,22.9,5.639674087e-12,5.213884879e-12,nan,nan,nan,nan
917,22.925,5.878740774e-12,5.435318862e-12,nan,nan,nan,nan
918,22.95,6.128656672e-12,5.666578318e-12,nan,nan,nan,nan
919,22.975,6.388667653e-12,5.905165246e-12,nan,nan,nan,nan
920,23,6.657734116e-12,6.152578447e-12,nan,nan,nan,nan
921,23.025,6.936695357e-12,6.409428543e-12,nan,nan,nan,nan
922,23.05,7.226999492e-12,6.676770248e-12,nan,nan,nan,nan
923,23.075,7.529268849e-12,6.955158671e-12,nan,nan,nan,nan
924,23.1,7.843779582e-12,7.244593814e-12,nan,nan,nan,nan
925,23.125,8.169975546e-12,7.544853631e-12,nan,nan,nan,nan
926,23.15,8.507764663e-12,7.855660566e-12,nan,nan,nan,nan
927,23.175,8.858417284e-12,8.178402400e-12,nan,nan,nan,nan
928,23.2,9.224183738e-12,8.516298777e-12,nan,nan,nan,nan
929,23.225,9.606921784e-12,8.870792989e-12,nan,nan,nan,nan
930,23.25,1.000677476e-11,9.237499654e-12,nan,nan,nan,nan
931,23.275,1.042609622e-11,9.617084906e-12,nan,nan,nan,nan
932,23.3,1.085962289e-11,1.001038141e-11,nan,nan,nan,nan
933,23.325,1.130717162e-11,1.042049780e-11,nan,nan,nan,nan
934,23.35,1.177204401e-11,1.084810020e-11,nan,nan,nan,nan
935,23.375,1.225679523e-11,1.129479843e-11,nan,nan,nan,nan
936,23.4,1.276275661e-11,1.176125863e-11,nan,nan,nan,nan
937,23.425,1.328996722e-11,1.224670365e-11,nan,nan,nan,nan
938,23.45,1.383753548e-11,1.274857997e-11,nan,nan,nan,nan
939,23.475,1.440497993e-11,1.326927457e-11,nan,nan,nan,nan
940,23.5,1.499386169e-11,1.380967563e-11,nan,nan,nan,nan
941,23.525,1.560551090e-11,1.437128194e-11,nan,nan,nan,nan
942,23.55,1.624148385e-11,1.495498170e-11,nan,nan,nan,nan
943,23.575,1.690181004e-11,1.556049734e-11,nan,nan,nan,nan
944,23.6,1.758658481e-11,1.618949419e-11,nan,nan,nan,nan
945,23.625,1.829672521e-11,1.684097306e-11,nan,nan,nan,nan
946,23.65,1.903396885e-11,1.751770951e-11,nan,nan,nan,nan
947,23.675,1.980119551e-11,1.822264561e-11,nan,nan,nan,nan
948,23.7,2.060015448e-11,1.895772428e-11,nan,nan,nan,nan
949,23.725,2.143055694e-11,1.971817154e-11,nan,nan,nan,nan
950,23.75,2.229126578e-11,2.050626335e-11,nan,nan,nan,nan
951,23.775,2.318187597e-11,2.132138910e-11,nan,nan,nan,nan
952,23.8,2.410331316e-11,2.216560269e-11,nan,nan,nan,nan
953,23.825,2.505958770e-11,2.304240132e-11,nan,nan,nan,nan
954,23.85,2.605387750e-11,2.395533771e-11,nan,nan,nan,nan
955,23.875,2.708842257e-11,2.490524453e-11,nan,nan,nan,nan
956,23.9,2.816314409e-11,2.589017889e-11,nan,nan,nan,nan
957,23.925,2.927752636e-11,2.691113998e-11,nan,nan,nan,nan
958,23.95,3.043133809e-11,2.796624043e-11,nan,nan,nan,nan
959,23.975,3.162639281e-11,2.906042074e-11,nan,nan,nan,nan
960,24,3.286646787e-11,3.019612338e-11,nan,nan,nan,nan
961,24.025,3.415323159e-11,3.137468063e-11,nan,nan,nan,nan
962,24.05,3.548734809e-11,3.259614800e-11,nan,nan,nan,nan
963,24.075,3.687079965e-11,3.386185776e-11,nan,nan,nan,nan
964,24.1,3.830392126e-11,3.517452996e-11,nan,nan,nan,nan
965,24.125,3.978945726e-11,3.653488623e-11,nan,nan,nan,nan
966,24.15,4.133141220e-11,3.794659031e-11,nan,nan,nan,nan
967,24.175,4.293201968e-11,3.941147408e-11,nan,nan,nan,nan
968,24.2,4.459122864e-11,4.092959305e-11,nan,nan,nan,nan
969,24.225,4.630904902e-11,4.249789409e-11,nan,nan,nan,nan
970,24.25,4.808581975e-11,4.412081811e-11,nan,nan,nan,nan
971,24.275,4.992445619e-11,4.580236190e-11,nan,nan,nan,nan
972,24.3,5.183074280e-11,4.754679983e-11,nan,nan,nan,nan
973,24.325,5.380891093e-11,4.935690745e-11,nan,nan,nan,nan
974,24.35,5.586113234e-11,5.123351743e-11,nan,nan,nan,nan
975,24.375,5.798735122e-11,5.317629670e-11,nan,nan,nan,nan
976,24.4,6.018803447e-11,5.518563384e-11,nan,nan,nan,nan
977,24.425,6.246470906e-11,5.726480401e-11,nan,nan,nan,nan
978,24.45,6.482100167e-11,5.941591663e-11,nan,nan,nan,nan
979,24.475,6.726135323e-11,6.164507793e-11,nan,nan,nan,nan
980,24.5,6.978968425e-11,6.395423080e-11,nan,nan,nan,nan
981,24.525,7.243419341e-11,6.634454097e-11,nan,nan,nan,nan
982,24.55,7.517999189e-11,6.884703918e-11,nan,nan,nan,nan
983,24.575,7.802365891e-11,7.144412839e-11,nan,nan,nan,nan
984,24.6,8.096943333e-11,7.413336611e-11,nan,nan,nan,nan
985,24.625,8.402230006e-11,7.691897119e-11,nan,nan,nan,nan
986,24.65,8.718402875e-11,7.980277550e-11,nan,nan,nan,nan
987,24.675,9.045676023e-11,8.278766561e-11,nan,nan,nan,nan
988,24.7,9.384178052e-11,8.587142108e-11,nan,nan,nan,nan
989,24.725,9.734292439e-11,8.906347881e-11,nan,nan,nan,nan
990,24.75,1.009666277e-10,9.236850174e-11,nan,nan,nan,nan
991,24.775,1.047200027e-10,9.579276261e-11,nan,nan,nan,nan
992,24.8,1.086077037e-10,9.933770473e-11,nan,nan,nan,nan
993,24.825,1.126327222e-10,1.030062147e-10,nan,nan,nan,nan
994,24.85,1.167961064e-10,1.067985700e-10,nan,nan,nan,nan
995,24.875,1.211008720e-10,1.107191561e-10,nan,nan,nan,nan
996,24.9,1.255521125e-10,1.147740791e-10,nan,nan,nan,nan
997,24.925,1.301569722e-10,1.189675025e-10,nan,nan,nan,nan
998,24.95,1.349220339e-10,1.233075309e-10,nan,nan,nan,nan
999,24.975,1.398511649e-10,1.277967177e-10,nan,nan,nan,nan
1000,25,1.449494455e-10,1.324383381e-10,nan,nan,nan,nan
1001,25.025,1.502211743e-10,1.372367775e-10,nan,nan,nan,nan
1002,25.05,1.556720273e-10,1.421982532e-10,nan,nan,nan,nan
1003,25.075,1.613093774e-10,1.473300371e-10,nan,nan,nan,nan
1004,25.1,1.671395407e-10,1.526345161e-10,nan,nan,nan,nan
1005,25.125,1.731662245e-10,1.581152431e-10,nan,nan,nan,nan
1006,25.15,1.793934531e-10,1.637777691e-10,nan,nan,nan,nan
1007,25.175,1.858270436e-10,1.696290886e-10,nan,nan,nan,nan
1008,25.2,1.924758707e-10,1.756746970e-10,nan,nan,nan,nan
1009,25.225,1.993496378e-10,1.819264739e-10,nan,nan,nan,nan
1010,25.25,2.064567771e-10,1.883896927e-10,nan,nan,nan,nan
1011,25.275,2.138029237e-10,1.950675177e-10,nan,nan,nan,nan
1012,25.3,2.213922876e-10,2.019620582e-10,nan,nan,nan,nan
1013,25.325,2.292297448e-10,2.090807527e-10,nan,nan,nan,nan
1014,25.35,2.373218680e-10,2.164313173e-10,nan,nan,nan,nan
1015,25.375,2.456805272e-10,2.240241881e-10,nan,nan,nan,nan
1016,25.4,2.543159338e-10,2.318694126e-10,nan,nan,nan,nan
1017,25.425,2.632372218e-10,2.399707655e-10,nan,nan,nan,nan
1018,25.45,2.724517061e-10,2.483367401e-10,nan,nan,nan,nan
1019,25.475,2.819650344e-10,2.569723878e-10,nan,nan,nan,nan
1020,25.5,2.917873731e-10,2.658866460e-10,nan,nan,nan,nan
1021,25.525,3.019280242e-10,2.750896178e-10,nan,nan,nan,nan
1022,25.55,3.123986356e-10,2.845894076e-10,nan,nan,nan,nan
1023,25.575,3.232066803e-10,2.943947863e-10,nan,nan,nan,nan
1024,25.6,3.343616584e-10,3.045113606e-10,nan,nan,nan,nan
1025,25.625,3.458721870e-10,3.149486227e-10,nan,nan,nan,nan
1026,25.65,3.577505206e-10,3.257195624e-10,nan,nan,nan,nan
1027,25.675,3.700099407e-10,3.368378354e-10,nan,nan,nan,nan
1028,25.7,3.826640989e-10,3.483091593e-10,nan,nan,nan,nan
1029,25.725,3.957232656e-10,3.601452470e-10,nan,nan,nan,nan
1030,25.75,4.091953228e-10,3.723510389e-10,nan,nan,nan,nan
1031,25.775,4.230890853e-10,3.849361385e-10,nan,nan,nan,nan
1032,25.8,4.374169357e-10,3.979132579e-10,nan,nan,nan,nan
1033,25.825,4.521941787e-10,4.112981067e-10,nan,nan,nan,nan
1034,25.85,4.675094110e-10,4.252661001e-10,nan,nan,nan,nan
1035,25.875,4.834514005e-10,4.397124886e-10,nan,nan,nan,nan
1036,25.9,4.998998023e-10,4.546119037e-10,nan,nan,nan,nan
1037,25.925,5.168659303e-10,4.699785561e-10,nan,nan,nan,nan
1038,25.95,5.343650523e-10,4.858251024e-10,nan,nan,nan,nan
1039,25.975,5.524135253e-10,5.021672522e-10,nan,nan,nan,nan
1040,26,5.710283101e-10,5.190193275e-10,nan,nan,nan,nan
1041,26.025,5.902247765e-10,5.363954836e-10,nan,nan,nan,nan
1042,26.05,6.100186246e-10,5.543097648e-10,nan,nan,nan,nan
1043,26.075,6.304252685e-10,5.727751606e-10,nan,nan,nan,nan
1044,26.1,6.514635607e-10,5.918098234e-10,nan,nan,nan,nan
1045,26.125,6.731550438e-10,6.114345141e-10,nan,nan,nan,nan
1046,26.15,6.955175962e-10,6.316643875e-10,nan,nan,nan,nan
1047,26.175,7.185703060e-10,6.525108787e-10,nan,nan,nan,nan
1048,26.2,7.423280944e-10,6.739906966e-10,nan,nan,nan,nan
1049,26.225,7.668075393e-10,6.961194954e-10,nan,nan,nan,nan
1050,26.25,7.920307891e-10,7.189185358e-10,nan,nan,nan,nan
1051,26.275,8.180204942e-10,7.424076909e-10,nan,nan,nan,nan
1052,26.3,8.448023729e-10,7.666109414e-10,nan,nan,nan,nan
1053,26.325,8.723971726e-10,7.915446076e-10,nan,nan,nan,nan
1054,26.35,9.008255374e-10,8.172249544e-10,nan,nan,nan,nan
1055,26.375,9.301063843e-10,8.436710774e-10,nan,nan,nan,nan
1056,26.4,9.602635652e-10,8.709019061e-10,nan,nan,nan,nan
1057,26.425,9.913211446e-10,8.989439748e-10,nan,nan,nan,nan
1058,26.45,1.023305399e-09,9.278184332e-10,nan,nan,nan,nan
1059,26.475,1.056242103e-09,9.575475413e-10,nan,nan,nan,nan
1060,26.5,1.090155309e-09,9.881530594e-10,nan,nan,nan,nan
1061,26.525,1.125070397e-09,1.019656914e-09,nan,nan,nan,nan
1062,26.55,1.161014763e-09,1.052087306e-09,nan,nan,nan,nan
1063,26.575,1.198017507e-09,1.085466494e-09,nan,nan,nan,nan
1064,26.6,1.236109051e-09,1.119820237e-09,nan,nan,nan,nan
1065,26.625,1.275315270e-09,1.155171847e-09,nan,nan,nan,nan
1066,26.65,1.315662324e-09,1.191546972e-09,nan,nan,nan,nan
1067,26.675,1.357177674e-09,1.228966429e-09,nan,nan,nan,nan
1068,26.7,1.399893092e-09,1.267465022e-09,nan,nan,nan,nan
1069,26.725,1.443845656e-09,1.307074782e-09,nan,nan,nan,nan
1070,26.75,1.489070547e-09,1.347824463e-09,nan,nan,nan,nan
1071,26.775,1.535598868e-09,1.389739379e-09,nan,nan,nan,nan
1072,26.8,1.583461126e-09,1.432845897e-09,nan,nan,nan,nan
1073,26.825,1.632687449e-09,1.477172717e-09,nan,nan,nan,nan
1074,26.85,1.683312045e-09,1.522752036e-09,nan,nan,nan,nan
1075,26.875,1.735374337e-09,1.569620378e-09,nan,nan,nan,nan
1076,26.9,1.788912888e-09,1.617809497e-09,nan,nan,nan,nan
1077,26.925,1.843966469e-09,1.667354255e-09,nan,nan,nan,nan
1078,26.95,1.900571567e-09,1.718285236e-09,nan,nan,nan,nan
1079,26.975,1.958765572e-09,1.770636471e-09,nan,nan,nan,nan
1080,27,2.018587266e-09,1.824442708e-09,nan,nan,nan,nan
1081,27.025,2.080080916e-09,1.879744194e-09,nan,nan,nan,nan
1082,27.05,2.143287282e-09,1.936576621e-09,nan,nan,nan,nan
1083,27.075,2.208248855e-09,1.994974297e-09,nan,nan,nan,nan
1084,27.1,2.275004678e-09,2.054972637e-09,nan,nan,nan,nan
1085,27.125,2.343598364e-09,2.116615438e-09,nan,nan,nan,nan
1086,27.15,2.414078059e-09,2.179944725e-09,nan,nan,nan,nan
1087,27.175,2.486493070e-09,2.245001296e-09,nan,nan,nan,nan
1088,27.2,2.560893271e-09,2.311830116e-09,nan,nan,nan,nan
1089,27.225,2.637324763e-09,2.380468545e-09,nan,nan,nan,nan
1090,27.25,2.715831419e-09,2.451920833e-09,nan,nan,nan,nan
1091,27.275,2.796460053e-09,2.525396559e-09,nan,nan,nan,nan
1092,27.3,2.879949370e-09,2.600874627e-09,nan,nan,nan,nan
1093,27.325,2.966211350e-09,2.678408717e-09,nan,nan,nan,nan
1094,27.35,3.054830096e-09,2.758049955e-09,nan,nan,nan,nan
1095,27.375,3.145861781e-09,2.839842916e-09,nan,nan,nan,nan
1096,27.4,3.239362300e-09,2.923840947e-09,nan,nan,nan,nan
1097,27.425,3.335388963e-09,3.010092509e-09,nan,nan,nan,nan
1098,27.45,3.434001848e-09,3.098653223e-09,nan,nan,nan,nan
1099,27.475,3.535265089e-09,3.189580544e-09,nan,nan,nan,nan
1100,27.5,3.639241251e-09,3.282926986e-09,nan,nan,nan,nan
1101,27.525,3.745993899e-09,3.378751334e-09,nan,nan,nan,nan
1102,27.55,3.855586403e-09,3.477106714e-09,nan,nan,nan,nan
1103,27.575,3.968084275e-09,3.578053187e-09,nan,nan,nan,nan
1104,27.6,4.083558580e-09,3.681656091e-09,nan,nan,nan,nan
1105,27.625,4.202082450e-09,3.787981151e-09,nan,nan,nan,nan
1106,27.65,4.323726433e-09,3.897082157e-09,nan,nan,nan,nan
1107,27.675,4.448559477e-09,4.009022947e-09,nan,nan,nan,nan
1108,27.7,4.576650950e-09,4.123863750e-09,nan,nan,nan,nan
1109,27.725,4.708072414e-09,4.241672014e-09,nan,nan,nan,nan
1110,27.75,4.842904337e-09,4.362518902e-09,nan,nan,nan,nan
1111,27.775,4.981228513e-09,4.486478411e-09,nan,nan,nan,nan
1112,27.8,5.123125321e-09,4.613618376e-09,nan,nan,nan,nan
1113,27.825,5.268675196e-09,4.744007132e-09,nan,nan,nan,nan
1114,27.85,5.417955163e-09,4.877713178e-09,nan,nan,nan,nan
1115,27.875,5.571047530e-09,5.014808180e-09,nan,nan,nan,nan
1116,27.9,5.728036997e-09,5.155370519e-09,nan,nan,nan,nan
1117,27.925,5.889013054e-09,5.299478800e-09,nan,nan,nan,nan
1118,27.95,6.054064040e-09,5.447210738e-09,nan,nan,nan,nan
1119,27.975,6.223279075e-09,5.598641828e-09,nan,nan,nan,nan
1120,28,6.396748146e-09,5.753854171e-09,nan,nan,nan,nan
1121,28.025,6.574565186e-09,5.912930978e-09,nan,nan,nan,nan
1122,28.05,6.756826060e-09,6.075954684e-09,nan,nan,nan,nan
1123,28.075,6.943628782e-09,6.243010497e-09,nan,nan,nan,nan
1124,28.1,7.135069348e-09,6.414183573e-09,nan,nan,nan,nan
1125,28.125,7.331243170e-09,6.589557178e-09,nan,nan,nan,nan
1126,28.15,7.532249114e-09,6.769217131e-09,nan,nan,nan,nan
1127,28.175,7.738192915e-09,6.953261411e-09,nan,nan,nan,nan
1128,28.2,7.949183026e-09,7.141785052e-09,nan,nan,nan,nan
1129,28.225,8.165328829e-09,7.334882535e-09,nan,nan,nan,nan
1130,28.25,8.386738576e-09,7.532644564e-09,nan,nan,nan,nan
1131,28.275,8.613517775e-09,7.735164176e-09,nan,nan,nan,nan
1132,28.3,8.845774561e-09,7.942538627e-09,nan,nan,nan,nan
1133,28.325,9.083622064e-09,8.154867559e-09,nan,nan,nan,nan
1134,28.35,9.327179078e-09,8.372257165e-09,nan,nan,nan,nan
1135,28.375,9.576566045e-09,8.594808865e-09,nan,nan,nan,nan
1136,28.4,9.831902432e-09,8.822630959e-09,nan,nan,nan,nan
1137,28.425,1.009330685e-08,9.055824202e-09,nan,nan,nan,nan
1138,28.45,1.036090206e-08,9.294496339e-09,nan,nan,nan,nan
1139,28.475,1.063481351e-08,9.538759560e-09,nan,nan,nan,nan
1140,28.5,1.091516852e-08,9.788722111e-09,nan,nan,nan,nan
1141,28.525,1.120209765e-08,1.004450068e-08,nan,nan,nan,nan
1142,28.55,1.149572868e-08,1.030620400e-08,nan,nan,nan,nan
1143,28.575,1.179619242e-08,1.057394738e-08,nan,nan,nan,nan
1144,28.6,1.210362399e-08,1.084785201e-08,nan,nan,nan,nan
1145,28.625,1.241816362e-08,1.112804260e-08,nan,nan,nan,nan
1146,28.65,1.273995486e-08,1.141463751e-08,nan,nan,nan,nan
1147,28.675,1.306913880e-08,1.170776232e-08,nan,nan,nan,nan
1148,28.7,1.340585462e-08,1.200753619e-08,nan,nan,nan,nan
1149,28.725,1.375024253e-08,1.231408242e-08,nan,nan,nan,nan
1150,28.75,1.410244843e-08,1.262752997e-08,nan,nan,nan,nan
1151,28.775,1.446262325e-08,1.295002566e-08,nan,nan,nan,nan
1152,28.8,1.483092544e-08,1.328275490e-08,nan,nan,nan,nan
1153,28.825,1.520751070e-08,1.362303675e-08,nan,nan,nan,nan
1154,28.85,1.559253237e-08,1.397100924e-08,nan,nan,nan,nan
