n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
771,19.275,1.795093126e-01,2.103409835e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
772,19.3,2.068893002e-01,2.181896111e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
773,19.325,2.424961122e-01,2.491761969e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
774,19.35,2.740288965e-01,2.754681374e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
775,19.375,3.006180060e-01,2.962621016e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
776,19.4,3.214875281e-01,3.108683153e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
777,19.425,3.359769113e-01,3.187320723e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
778,19.45,3.435600123e-01,3.194521779e-01,2.25596548152620935e+00,2.25596548152621024e+00,nan,nan
779,19.475,3.458212736e-01,3.127957287e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
780,19.5,3.529784661e-01,3.079820942e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
781,19.525,3.559475827e-01,2.998262218e-01,2.25596548152620935e+00,2.25596548152621024e+00,nan,nan
782,19.55,3.614077652e-01,2.952625299e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
783,19.575,3.607511947e-01,2.873745620e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
784,19.6,3.629522994e-01,2.864609819e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
785,19.625,3.568554205e-01,2.861500352e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
786,19.65,3.521682510e-01,2.878225953e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
787,19.675,3.415640084e-01,2.977672132e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
788,19.7,3.272570176e-01,3.101990151e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
789,19.725,3.126811379e-01,3.226338112e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
790,19.75,2.927829946e-01,3.411090299e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
791,19.775,2.765895398e-01,3.536175553e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
792,19.8,2.601769476e-01,3.690916018e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
793,19.825,2.475293630e-01,3.767312508e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
794,19.85,2.901929251e-01,3.792382019e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
795,19.875,3.346407506e-01,3.792386409e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
796,19.9,3.731803504e-01,3.751665879e-01,2.25596548152620846e+00,2.25596548152620802e+00,nan,nan
797,19.925,4.049457367e-01,3.911534058e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
798,19.95,4.292089312e-01,3.985762839e-01,2.25596548152620846e+00,2.25596548152621024e+00,nan,nan
799,19.975,4.453955393e-01,3.971840520e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
800,20,4.610159144e-01,3.869391552e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
801,20.025,4.763195682e-01,3.680202839e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
802,20.05,4.890236874e-01,3.551380770e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
803,20.075,4.997811083e-01,3.384778809e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
804,20.1,5.001993272e-01,3.278808948e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
805,20.125,5.011543179e-01,3.248464033e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
806,20.15,4.928365209e-01,3.309559486e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
807,20.175,4.735052827e-01,3.486076925e-01,2.25596548152620935e+00,2.25596548152620802e+00,nan,nan
808,20.2,4.527319888e-01,3.763763501e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
809,20.225,4.242451110e-01,4.084634346e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
810,20.25,3.856533110e-01,4.509930577e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
811,20.275,3.512976470e-01,4.963462714e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
812,20.3,3.097742316e-01,5.319300588e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
813,20.325,2.775889655e-01,5.565223165e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
814,20.35,2.561537210e-01,5.691368247e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
815,20.375,2.633305516e-01,5.690560772e-01,2.25596548152621024e+00,2.25596548152620846e+00,nan,nan
816,20.4,3.041518728e-01,5.558577198e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
817,20.425,3.700520590e-01,5.294336999e-01,2.25596548152620802e+00,2.25596548152620846e+00,nan,nan
818,20.45,4.412498134e-01,4.983163503e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
819,20.475,5.110638199e-01,4.581966379e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
820,20.5,5.754153728e-01,4.069076897e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
821,20.525,6.289158706e-01,3.654283513e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
822,20.55,6.700682480e-01,3.453678611e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
823,20.575,6.976354955e-01,3.179555929e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
824,20.6,7.106759740e-01,2.839942704e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
825,20.625,7.085717653e-01,2.564812484e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
826,20.65,6.910492183e-01,2.447827242e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
827,20.675,6.601118404e-01,2.644903082e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
828,20.7,6.150914690e-01,3.593396428e-01,2.25596548152621024e+00,2.25596548152620935e+00,nan,nan
829,20.725,5.556619016e-01,4.483835046e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
830,20.75,4.829455998e-01,5.294819325e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
831,20.775,4.234114768e-01,6.006532677e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
832,20.8,3.610583363e-01,6.601249091e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
833,20.825,2.928395946e-01,7.063790629e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
834,20.85,2.253893208e-01,7.381922375e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
835,20.875,2.031163749e-01,7.546674120e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
836,20.9,1.917345153e-01,7.552580023e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
837,20.925,2.633279170e-01,7.397829852e-01,2.25596548152621024e+00,2.25596548152620846e+00,nan,nan
838,20.95,3.684809264e-01,7.084327797e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
839,20.975,4.700397032e-01,6.617657451e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
840,21,5.629400019e-01,6.006954108e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
841,21.025,6.451312852e-01,5.264688097e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
842,21.05,7.147962078e-01,4.406365234e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
843,21.075,7.703927624e-01,3.579879580e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
844,21.1,8.106896187e-01,2.741061504e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
845,21.125,8.347938118e-01,2.581497911e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
846,21.15,8.421701412e-01,2.442076817e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
847,21.175,8.326518666e-01,2.321954659e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
848,21.2,8.064425154e-01,2.242801533e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
849,21.225,7.641088514e-01,3.109964018e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
850,21.25,7.065652813e-01,4.121572304e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
851,21.275,6.350501926e-01,5.050070837e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
852,21.3,5.510949179e-01,5.876447145e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
853,21.325,4.564861975e-01,6.584102606e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
854,21.35,3.735200302e-01,7.159199520e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
855,21.375,3.093037541e-01,7.590936054e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
856,21.4,2.391581731e-01,7.871743696e-01,2.25596548152620935e+00,2.25596548152621068e+00,nan,nan
857,21.425,2.634318297e-01,7.997403998e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
858,21.45,2.994938948e-01,7.967083583e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
859,21.475,3.291242070e-01,7.783288555e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
860,21.5,3.515882428e-01,7.451741493e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
861,21.525,4.222917835e-01,6.981186120e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
862,21.55,5.137967231e-01,6.383126461e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
863,21.575,5.946505844e-01,5.671508758e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
864,21.6,6.634287986e-01,4.862355623e-01,2.25596548152620846e+00,2.25596548152620802e+00,nan,nan
865,21.625,7.189827596e-01,4.253879010e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
866,21.65,7.604580332e-01,3.586675707e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
867,21.675,7.873054477e-01,2.982565893e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
868,21.7,7.992850251e-01,2.622023231e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
869,21.725,7.964628841e-01,2.656069087e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
870,21.75,7.792014177e-01,3.202532529e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
871,21.775,7.481432005e-01,3.757019363e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
872,21.8,7.097540234e-01,4.221390226e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
873,21.825,6.598104581e-01,4.580115677e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
874,21.85,5.991755308e-01,4.820426360e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
875,21.875,5.291882870e-01,5.087299130e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
876,21.9,4.576403164e-01,5.636863301e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
877,21.925,3.830907844e-01,6.074424914e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
878,21.95,3.391684922e-01,6.395319572e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
879,21.975,4.152592340e-01,6.597304131e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
880,22,4.819644163e-01,6.680502794e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
881,22.025,5.372818050e-01,6.647304796e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
882,22.05,5.794927706e-01,6.502218474e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
883,22.075,6.072147776e-01,6.251687278e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
884,22.1,6.205954172e-01,5.903873880e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
885,22.125,6.192394149e-01,5.524222388e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
886,22.15,6.013468179e-01,5.291535568e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
887,22.175,5.671740345e-01,4.971453106e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
888,22.2,5.232064033e-01,4.683358901e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
889,22.225,5.581151086e-01,4.338461428e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
890,22.25,5.827620478e-01,4.483117170e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
891,22.275,6.000848652e-01,5.046079259e-01,2.25596548152620846e+00,2.25596548152620802e+00,nan,nan
892,22.3,6.101725506e-01,5.484355906e-01,2.25596548152620935e+00,2.25596548152621068e+00,nan,nan
893,22.325,6.102816740e-01,5.784928330e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
894,22.35,6.007821963e-01,5.938451194e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
895,22.375,5.821966854e-01,5.939524219e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
896,22.4,5.596761873e-01,5.786851399e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
897,22.425,5.318337960e-01,5.483283644e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
898,22.45,4.967403168e-01,5.035744219e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
899,22.475,5.168159644e-01,4.455039794e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
900,22.5,5.871761258e-01,3.867887009e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
901,22.525,6.435117874e-01,3.844621414e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
902,22.55,6.843000810e-01,4.081477457e-01,2.25596548152620846e+00,2.25596548152620802e+00,nan,nan
903,22.575,7.084178748e-01,4.248675815e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
904,22.6,7.151712946e-01,4.347131332e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
905,22.625,7.043135212e-01,4.408200385e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
906,22.65,6.760504611e-01,4.478549480e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
907,22.675,6.310342299e-01,4.515374044e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
908,22.7,5.703447355e-01,4.480961846e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
909,22.725,4.973021108e-01,4.606432014e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
910,22.75,4.383127816e-01,5.040535500e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
911,22.775,3.686595905e-01,5.592841740e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
912,22.8,3.272827951e-01,6.009692652e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
913,22.825,3.401894050e-01,6.281010174e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
914,22.85,3.563023340e-01,6.400459723e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
915,22.875,3.652972937e-01,6.365576545e-01,2.25596548152620846e+00,2.25596548152621024e+00,nan,nan
916,22.9,3.672667735e-01,6.177788406e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
917,22.925,3.701085597e-01,5.842335894e-01,2.25596548152620935e+00,2.25596548152621024e+00,nan,nan
918,22.95,4.409943467e-01,5.368094353e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
919,22.975,5.266841475e-01,4.767304106e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
920,23,5.999631543e-01,4.169746903e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
921,23.025,6.591383024e-01,3.521760255e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
922,23.05,7.028726959e-01,2.791243002e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
923,23.075,7.302145045e-01,2.396747068e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
924,23.1,7.406156920e-01,2.012590021e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
925,23.125,7.339402909e-01,1.979549542e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
926,23.15,7.104622181e-01,2.128484253e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
927,23.175,6.708529014e-01,2.350373643e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
928,23.2,6.161592475e-01,3.202853430e-01,2.25596548152620935e+00,2.25596548152621068e+00,nan,nan
929,23.225,5.477727166e-01,3.976582017e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
930,23.25,4.957731791e-01,4.654459244e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
931,23.275,4.393176799e-01,5.221899495e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
932,23.3,3.728803708e-01,5.667134064e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
933,23.325,2.979573986e-01,5.981437531e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
934,23.35,2.298963363e-01,6.159274607e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
935,23.375,2.274171977e-01,6.198366055e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
936,23.4,2.262772955e-01,6.099674371e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
937,23.425,2.485086292e-01,5.867311949e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
938,23.45,3.429843236e-01,5.508376269e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
939,23.475,4.300751272e-01,5.058777902e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
940,23.5,5.069677022e-01,4.612054387e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
941,23.525,5.721020812e-01,4.126202208e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
942,23.55,6.242096013e-01,3.552276574e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
943,23.575,6.623356162e-01,2.934317231e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
944,23.6,6.858543193e-01,2.560422285e-01,2.25596548152620802e+00,2.25596548152620846e+00,nan,nan
945,23.625,6.944755645e-01,2.391605498e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
946,23.65,6.882437643e-01,2.196638004e-01,2.25596548152620846e+00,2.25596548152620802e+00,nan,nan
947,23.675,6.679201293e-01,1.979557286e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
948,23.7,6.372660845e-01,1.955109547e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
949,23.725,5.936363496e-01,2.705328917e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
950,23.75,5.401100300e-01,3.388005129e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
951,23.775,4.955666616e-01,3.989940569e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
952,23.8,4.405985237e-01,4.499977717e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
953,23.825,3.765453425e-01,4.909186461e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
954,23.85,3.049393838e-01,5.210996059e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
955,23.875,2.274665891e-01,5.401270767e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
956,23.9,1.853805725e-01,5.478329571e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
957,23.925,1.799156901e-01,5.442911640e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
958,23.95,1.733145377e-01,5.298090340e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
959,23.975,2.443074531e-01,5.062727594e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
960,24,3.224437973e-01,4.844751917e-01,2.25596548152620846e+00,2.25596548152620802e+00,nan,nan
961,24.025,3.928193886e-01,4.534842253e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
962,24.05,4.541688815e-01,4.207227891e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
963,24.075,5.054437460e-01,3.796221269e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
964,24.1,5.458278237e-01,3.363454378e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
965,24.125,5.758052957e-01,2.909914726e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
966,24.15,5.968371836e-01,2.505298915e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
967,24.175,6.059071934e-01,2.155224224e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
968,24.2,6.030746730e-01,1.901127860e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
969,24.225,5.886354675e-01,1.765497067e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
970,24.25,5.631093140e-01,1.626299477e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
971,24.275,5.272230355e-01,2.132823470e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
972,24.3,4.834679189e-01,2.686713797e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
973,24.325,4.347319388e-01,3.178345659e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
974,24.35,3.785021521e-01,3.599816705e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
975,24.375,3.192938836e-01,3.944809001e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
976,24.4,2.600485240e-01,4.208660394e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
977,24.425,2.089588669e-01,4.388400456e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
978,24.45,1.721091576e-01,4.482751771e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
979,24.475,1.549639286e-01,4.492098015e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
980,24.5,1.588599839e-01,4.427137652e-01,2.25596548152621024e+00,2.25596548152620846e+00,nan,nan
981,24.525,1.776637978e-01,4.395737800e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
982,24.55,2.210007364e-01,4.279990688e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
983,24.575,2.797662172e-01,4.084194195e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
984,24.6,3.321493398e-01,3.884266925e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
985,24.625,3.773490656e-01,3.612420902e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
986,24.65,4.184375646e-01,3.325886089e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
987,24.675,4.513647251e-01,3.011242284e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
988,24.7,4.755103249e-01,2.724488171e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
989,24.725,4.906500617e-01,2.452450411e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
990,24.75,4.967307610e-01,2.224270100e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
991,24.775,4.938658480e-01,2.034749727e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
992,24.8,4.841654580e-01,1.800412765e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
993,24.825,4.679677203e-01,1.526358378e-01,2.25596548152620846e+00,2.25596548152620802e+00,nan,nan
994,24.85,4.438596860e-01,1.631263220e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
995,24.875,4.124500697e-01,1.988612753e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
996,24.9,3.752840287e-01,2.370599517e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
997,24.925,3.364037266e-01,2.702750641e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
998,24.95,2.926201927e-01,2.980661540e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
999,24.975,2.509765878e-01,3.201010515e-01,2.25596548152620935e+00,2.25596548152621024e+00,nan,nan
1000,25,2.123008874e-01,3.361579080e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
