n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
1997,49.925,1.554156020e-06,1.949384574e-06,nan,nan,nan,nan
1998,49.95,1.559301969e-06,1.955855632e-06,nan,nan,nan,nan
1999,49.975,1.564415619e-06,1.962285934e-06,nan,nan,nan,nan
2000,50,1.569496806e-06,1.968675257e-06,nan,nan,1.743050e-13,1.471046e-13
2001,50.025,1.574545368e-06,1.975023388e-06,nan,nan,nan,nan
2002,50.05,1.579561147e-06,1.981330112e-06,nan,nan,nan,nan
2003,50.075,1.584543987e-06,1.987595225e-06,nan,nan,nan,nan
2004,50.1,1.589493739e-06,1.993818529e-06,nan,nan,nan,nan
2005,50.125,1.594410263e-06,1.999999836e-06,nan,nan,nan,nan
2006,50.15,1.599293423e-06,2.006138966e-06,nan,nan,nan,nan
2007,50.175,1.604143090e-06,2.012235746e-06,nan,nan,nan,nan
2008,50.2,1.608959138e-06,2.018290000e-06,nan,nan,nan,nan
2009,50.225,1.613741441e-06,2.024301565e-06,nan,nan,nan,nan
2010,50.25,1.618489882e-06,2.030270281e-06,nan,nan,nan,nan
2011,50.275,1.623204349e-06,2.036195997e-06,nan,nan,nan,nan
2012,50.3,1.627884736e-06,2.042078571e-06,nan,nan,nan,nan
2013,50.325,1.632530943e-06,2.047917867e-06,nan,nan,nan,nan
2014,50.35,1.637142873e-06,2.053713750e-06,nan,nan,nan,nan
2015,50.375,1.641720433e-06,2.059466098e-06,nan,nan,nan,nan
2016,50.4,1.646263539e-06,2.065174792e-06,nan,nan,nan,nan
2017,50.425,1.650772109e-06,2.070839721e-06,nan,nan,nan,nan
2018,50.45,1.655246068e-06,2.076460781e-06,nan,nan,nan,nan
2019,50.475,1.659685343e-06,2.082037870e-06,nan,nan,nan,nan
2020,50.5,1.664089864e-06,2.087570892e-06,nan,nan,1.787459e-13,1.527944e-13
2021,50.525,1.668459570e-06,2.093059764e-06,nan,nan,nan,nan
2022,50.55,1.672794406e-06,2.098504409e-06,nan,nan,nan,nan
2023,50.575,1.677094326e-06,2.103904754e-06,nan,nan,nan,nan
2024,50.6,1.681359281e-06,2.109260736e-06,nan,nan,nan,nan
2025,50.625,1.685589228e-06,2.114572288e-06,nan,nan,nan,nan
2026,50.65,1.689784127e-06,2.119839353e-06,nan,nan,nan,nan
2027,50.675,1.693943944e-06,2.125061886e-06,nan,nan,nan,nan
2028,50.7,1.698068654e-06,2.130239847e-06,nan,nan,nan,nan
2029,50.725,1.702158238e-06,2.135373202e-06,nan,nan,nan,nan
2030,50.75,1.706212680e-06,2.140461922e-06,nan,nan,nan,nan
2031,50.775,1.710231963e-06,2.145505983e-06,nan,nan,nan,nan
2032,50.8,1.714216079e-06,2.150505367e-06,nan,nan,nan,nan
2033,50.825,1.718165022e-06,2.155460063e-06,nan,nan,nan,nan
2034,50.85,1.722078797e-06,2.160370070e-06,nan,nan,nan,nan
2035,50.875,1.725957411e-06,2.165235389e-06,nan,nan,nan,nan
2036,50.9,1.729800871e-06,2.170056024e-06,nan,nan,nan,nan
2037,50.925,1.733609190e-06,2.174831989e-06,nan,nan,nan,nan
2038,50.95,1.737382390e-06,2.179563306e-06,nan,nan,nan,nan
2039,50.975,1.741120496e-06,2.184250002e-06,nan,nan,nan,nan
2040,51,1.744823539e-06,2.188892109e-06,nan,nan,1.831868e-13,1.601497e-13
2041,51.025,1.748491552e-06,2.193489664e-06,nan,nan,nan,nan
2042,51.05,1.752124569e-06,2.198042706e-06,nan,nan,nan,nan
2043,51.075,1.755722626e-06,2.202551281e-06,nan,nan,nan,nan
2044,51.1,1.759285773e-06,2.207015450e-06,nan,nan,nan,nan
2045,51.125,1.762814063e-06,2.211435272e-06,nan,nan,nan,nan
2046,51.15,1.766307555e-06,2.215810817e-06,nan,nan,nan,nan
2047,51.175,1.769766305e-06,2.220142152e-06,nan,nan,nan,nan
2048,51.2,1.773190374e-06,2.224429353e-06,nan,nan,nan,nan
2049,51.225,1.776579827e-06,2.228672501e-06,nan,nan,nan,nan
2050,51.25,1.779934735e-06,2.232871687e-06,nan,nan,nan,nan
2051,51.275,1.783255176e-06,2.237027005e-06,nan,nan,nan,nan
2052,51.3,1.786541231e-06,2.241138552e-06,nan,nan,nan,nan
2053,51.325,1.789792983e-06,2.245206432e-06,nan,nan,nan,nan
2054,51.35,1.793010516e-06,2.249230753e-06,nan,nan,nan,nan
2055,51.375,1.796193924e-06,2.253211630e-06,nan,nan,nan,nan
2056,51.4,1.799343302e-06,2.257149185e-06,nan,nan,nan,nan
2057,51.425,1.802458750e-06,2.261043540e-06,nan,nan,nan,nan
2058,51.45,1.805540371e-06,2.264894824e-06,nan,nan,nan,nan
2059,51.475,1.808588266e-06,2.268703166e-06,nan,nan,nan,nan
2060,51.5,1.811602543e-06,2.272468711e-06,nan,nan,1.909584e-13,1.564027e-13
2061,51.525,1.814583319e-06,2.276191601e-06,nan,nan,nan,nan
2062,51.55,1.817530717e-06,2.279871990e-06,nan,nan,nan,nan
2063,51.575,1.820444859e-06,2.283510029e-06,nan,nan,nan,nan
2064,51.6,1.823325866e-06,2.287105874e-06,nan,nan,nan,nan
2065,51.625,1.826173860e-06,2.290659682e-06,nan,nan,nan,nan
2066,51.65,1.828988972e-06,2.294171623e-06,nan,nan,nan,nan
2067,51.675,1.831771334e-06,2.297641870e-06,nan,nan,nan,nan
2068,51.7,1.834521091e-06,2.301070600e-06,nan,nan,nan,nan
2069,51.725,1.837238384e-06,2.304457994e-06,nan,nan,nan,nan
2070,51.75,1.839923358e-06,2.307804234e-06,nan,nan,nan,nan
2071,51.775,1.842576155e-06,2.311109506e-06,nan,nan,nan,nan
2072,51.8,1.845196925e-06,2.314374004e-06,nan,nan,nan,nan
2073,51.825,1.847785822e-06,2.317597924e-06,nan,nan,nan,nan
2074,51.85,1.850343003e-06,2.320781467e-06,nan,nan,nan,nan
2075,51.875,1.852868626e-06,2.323924833e-06,nan,nan,nan,nan
2076,51.9,1.855362850e-06,2.327028233e-06,nan,nan,nan,nan
2077,51.925,1.857825839e-06,2.330091879e-06,nan,nan,nan,nan
2078,51.95,1.860257767e-06,2.333115989e-06,nan,nan,nan,nan
2079,51.975,1.862658802e-06,2.336100782e-06,nan,nan,nan,nan
2080,52,1.865029119e-06,2.339046476e-06,nan,nan,1.854072e-13,1.586231e-13
2081,52.025,1.867368889e-06,2.341953296e-06,nan,nan,nan,nan
2082,52.05,1.869678284e-06,2.344821467e-06,nan,nan,nan,nan
2083,52.075,1.871957483e-06,2.347651224e-06,nan,nan,nan,nan
2084,52.1,1.874206672e-06,2.350442807e-06,nan,nan,nan,nan
2085,52.125,1.876426042e-06,2.353196459e-06,nan,nan,nan,nan
2086,52.15,1.878615783e-06,2.355912417e-06,nan,nan,nan,nan
2087,52.175,1.880776078e-06,2.358590923e-06,nan,nan,nan,nan
2088,52.2,1.882907116e-06,2.361232221e-06,nan,nan,nan,nan
2089,52.225,1.885009087e-06,2.363836564e-06,nan,nan,nan,nan
2090,52.25,1.887082190e-06,2.366404206e-06,nan,nan,nan,nan
2091,52.275,1.889126623e-06,2.368935405e-06,nan,nan,nan,nan
2092,52.3,1.891142590e-06,2.371430419e-06,nan,nan,nan,nan
2093,52.325,1.893130287e-06,2.373889507e-06,nan,nan,nan,nan
2094,52.35,1.895089918e-06,2.376312931e-06,nan,nan,nan,nan
2095,52.375,1.897021689e-06,2.378700959e-06,nan,nan,nan,nan
2096,52.4,1.898925807e-06,2.381053860e-06,nan,nan,nan,nan
2097,52.425,1.900802480e-06,2.383371901e-06,nan,nan,nan,nan
2098,52.45,1.902651916e-06,2.385655351e-06,nan,nan,nan,nan
2099,52.475,1.904474322e-06,2.387904485e-06,nan,nan,nan,nan
2100,52.5,1.906269912e-06,2.390119582e-06,nan,nan,1.912359e-13,1.579292e-13
2101,52.525,1.908038905e-06,2.392300925e-06,nan,nan,nan,nan
2102,52.55,1.909781522e-06,2.394448794e-06,nan,nan,nan,nan
2103,52.575,1.911497977e-06,2.396563466e-06,nan,nan,nan,nan
2104,52.6,1.913188485e-06,2.398645218e-06,nan,nan,nan,nan
2105,52.625,1.914853257e-06,2.400694336e-06,nan,nan,nan,nan
2106,52.65,1.916492516e-06,2.402711110e-06,nan,nan,nan,nan
2107,52.675,1.918106487e-06,2.404695832e-06,nan,nan,nan,nan
2108,52.7,1.919695399e-06,2.406648794e-06,nan,nan,nan,nan
2109,52.725,1.921259473e-06,2.408570280e-06,nan,nan,nan,nan
2110,52.75,1.922798933e-06,2.410460579e-06,nan,nan,nan,nan
2111,52.775,1.924313997e-06,2.412319983e-06,nan,nan,nan,nan
2112,52.8,1.925804893e-06,2.414148789e-06,nan,nan,nan,nan
2113,52.825,1.927271850e-06,2.415947295e-06,nan,nan,nan,nan
2114,52.85,1.928715098e-06,2.417715794e-06,nan,nan,nan,nan
2115,52.875,1.930134862e-06,2.419454579e-06,nan,nan,nan,nan
2116,52.9,1.931531368e-06,2.421163949e-06,nan,nan,nan,nan
2117,52.925,1.932904847e-06,2.422844206e-06,nan,nan,nan,nan
2118,52.95,1.934255531e-06,2.424495649e-06,nan,nan,nan,nan
2119,52.975,1.935583655e-06,2.426118578e-06,nan,nan,nan,nan
2120,53,1.936889445e-06,2.427713284e-06,nan,nan,1.934564e-13,1.626477e-13
2121,53.025,1.938173126e-06,2.429280068e-06,nan,nan,nan,nan
2122,53.05,1.939434925e-06,2.430819230e-06,nan,nan,nan,nan
2123,53.075,1.940675077e-06,2.432331074e-06,nan,nan,nan,nan
2124,53.1,1.941893821e-06,2.433815909e-06,nan,nan,nan,nan
2125,53.125,1.943091389e-06,2.435274033e-06,nan,nan,nan,nan
2126,53.15,1.944268012e-06,2.436705738e-06,nan,nan,nan,nan
2127,53.175,1.945423914e-06,2.438111326e-06,nan,nan,nan,nan
2128,53.2,1.946559324e-06,2.439491097e-06,nan,nan,nan,nan
2129,53.225,1.947674476e-06,2.440845353e-06,nan,nan,nan,nan
2130,53.25,1.948769605e-06,2.442174402e-06,nan,nan,nan,nan
2131,53.275,1.949844944e-06,2.443478542e-06,nan,nan,nan,nan
2132,53.3,1.950900719e-06,2.444758068e-06,nan,nan,nan,nan
2133,53.325,1.951937161e-06,2.446013279e-06,nan,nan,nan,nan
2134,53.35,1.952954500e-06,2.447244478e-06,nan,nan,nan,nan
2135,53.375,1.953952967e-06,2.448451965e-06,nan,nan,nan,nan
2136,53.4,1.954932794e-06,2.449636034e-06,nan,nan,nan,nan
2137,53.425,1.955894205e-06,2.450796979e-06,nan,nan,nan,nan
2138,53.45,1.956837426e-06,2.451935096e-06,nan,nan,nan,nan
2139,53.475,1.957762685e-06,2.453050686e-06,nan,nan,nan,nan
2140,53.5,1.958670211e-06,2.454144048e-06,nan,nan,2.034484e-13,1.559863e-13
2141,53.525,1.959560237e-06,2.455215475e-06,nan,nan,nan,nan
2142,53.55,1.960432990e-06,2.456265260e-06,nan,nan,nan,nan
2143,53.575,1.961288689e-06,2.457293685e-06,nan,nan,nan,nan
2144,53.6,1.962127554e-06,2.458301043e-06,nan,nan,nan,nan
2145,53.625,1.962949808e-06,2.459287625e-06,nan,nan,nan,nan
2146,53.65,1.963755676e-06,2.460253729e-06,nan,nan,nan,nan
2147,53.675,1.964545385e-06,2.461199639e-06,nan,nan,nan,nan
2148,53.7,1.965319157e-06,2.462125643e-06,nan,nan,nan,nan
2149,53.725,1.966077211e-06,2.463032020e-06,nan,nan,nan,nan
2150,53.75,1.966819760e-06,2.463919054e-06,nan,nan,nan,nan
2151,53.775,1.967547024e-06,2.464787029e-06,nan,nan,nan,nan
2152,53.8,1.968259220e-06,2.465636227e-06,nan,nan,nan,nan
2153,53.825,1.968956566e-06,2.466466927e-06,nan,nan,nan,nan
2154,53.85,1.969639274e-06,2.467279406e-06,nan,nan,nan,nan
2155,53.875,1.970307558e-06,2.468073939e-06,nan,nan,nan,nan
2156,53.9,1.970961630e-06,2.468850805e-06,nan,nan,nan,nan
2157,53.925,1.971601704e-06,2.469610278e-06,nan,nan,nan,nan
2158,53.95,1.972227992e-06,2.470352629e-06,nan,nan,nan,nan
2159,53.975,1.972840702e-06,2.471078124e-06,nan,nan,nan,nan
2160,54,1.973440036e-06,2.471787025e-06,nan,nan,2.042810e-13,1.592736e-13
2161,54.025,1.974026197e-06,2.472479600e-06,nan,nan,nan,nan
2162,54.05,1.974599389e-06,2.473156119e-06,nan,nan,nan,nan
2163,54.075,1.975159823e-06,2.473816847e-06,nan,nan,nan,nan
2164,54.1,1.975707704e-06,2.474462047e-06,nan,nan,nan,nan
2165,54.125,1.976243231e-06,2.475091970e-06,nan,nan,nan,nan
2166,54.15,1.976766598e-06,2.475706868e-06,nan,nan,nan,nan
2167,54.175,1.977277999e-06,2.476306996e-06,nan,nan,nan,nan
2168,54.2,1.977777631e-06,2.476892608e-06,nan,nan,nan,nan
2169,54.225,1.978265690e-06,2.477463960e-06,nan,nan,nan,nan
2170,54.25,1.978742372e-06,2.478021299e-06,nan,nan,nan,nan
2171,54.275,1.979207868e-06,2.478564869e-06,nan,nan,nan,nan
2172,54.3,1.979662365e-06,2.479094912e-06,nan,nan,nan,nan
2173,54.325,1.980106051e-06,2.479611670e-06,nan,nan,nan,nan
2174,54.35,1.980539114e-06,2.480115386e-06,nan,nan,nan,nan
2175,54.375,1.980961739e-06,2.480606294e-06,nan,nan,nan,nan
2176,54.4,1.981374107e-06,2.481084628e-06,nan,nan,nan,nan
2177,54.425,1.981776399e-06,2.481550618e-06,nan,nan,nan,nan
2178,54.45,1.982168791e-06,2.482004497e-06,nan,nan,nan,nan
2179,54.475,1.982551465e-06,2.482446496e-06,nan,nan,nan,nan
2180,54.5,1.982924599e-06,2.482876845e-06,nan,nan,2.123302e-13,1.632982e-13
2181,54.525,1.983288371e-06,2.483295763e-06,nan,nan,nan,nan
2182,54.55,1.983642951e-06,2.483703466e-06,nan,nan,nan,nan
2183,54.575,1.983988504e-06,2.484100169e-06,nan,nan,nan,nan
2184,54.6,1.984325197e-06,2.484486090e-06,nan,nan,nan,nan
2185,54.625,1.984653201e-06,2.484861450e-06,nan,nan,nan,nan
2186,54.65,1.984972684e-06,2.485226462e-06,nan,nan,nan,nan
2187,54.675,1.985283815e-06,2.485581335e-06,nan,nan,nan,nan
2188,54.7,1.985586751e-06,2.485926269e-06,nan,nan,nan,nan
2189,54.725,1.985881649e-06,2.486261464e-06,nan,nan,nan,nan
2190,54.75,1.986168666e-06,2.486587127e-06,nan,nan,nan,nan
2191,54.775,1.986447960e-06,2.486903455e-06,nan,nan,nan,nan
2192,54.8,1.986719688e-06,2.487210648e-06,nan,nan,nan,nan
2193,54.825,1.986984002e-06,2.487508900e-06,nan,nan,nan,nan
2194,54.85,1.987241051e-06,2.487798399e-06,nan,nan,nan,nan
2195,54.875,1.987490986e-06,2.488079336e-06,nan,nan,nan,nan
2196,54.9,1.987733952e-06,2.488351900e-06,nan,nan,nan,nan
2197,54.925,1.987970099e-06,2.488616275e-06,nan,nan,nan,nan
2198,54.95,1.988199568e-06,2.488872640e-06,nan,nan,nan,nan
2199,54.975,1.988422499e-06,2.489121168e-06,nan,nan,nan,nan
2200,55,1.988639026e-06,2.489362037e-06,nan,nan,2.131628e-13,1.710698e-13
2201,55.025,1.988849290e-06,2.489595427e-06,nan,nan,nan,nan
2202,55.05,1.989053430e-06,2.489821514e-06,nan,nan,nan,nan
2203,55.075,1.989251585e-06,2.490040465e-06,nan,nan,nan,nan
2204,55.1,1.989443885e-06,2.490252445e-06,nan,nan,nan,nan
2205,55.125,1.989630456e-06,2.490457609e-06,nan,nan,nan,nan
2206,55.15,1.989811422e-06,2.490656119e-06,nan,nan,nan,nan
2207,55.175,1.989986910e-06,2.490848140e-06,nan,nan,nan,nan
2208,55.2,1.990157049e-06,2.491045445e-06,nan,nan,nan,nan
2209,55.225,1.990321967e-06,2.491243028e-06,nan,nan,nan,nan
2210,55.25,1.990481782e-06,2.491434155e-06,nan,nan,nan,nan
2211,55.275,1.990636611e-06,2.491618984e-06,nan,nan,nan,nan
2212,55.3,1.990786570e-06,2.491797665e-06,nan,nan,nan,nan
2213,55.325,1.990931774e-06,2.491970349e-06,nan,nan,nan,nan
2214,55.35,1.991072340e-06,2.492137183e-06,nan,nan,nan,nan
2215,55.375,1.991208378e-06,2.492298314e-06,nan,nan,nan,nan
2216,55.4,1.991339997e-06,2.492453888e-06,nan,nan,nan,nan
2217,55.425,1.991467306e-06,2.492604043e-06,nan,nan,nan,nan
2218,55.45,1.991590410e-06,2.492748921e-06,nan,nan,nan,nan
2219,55.475,1.991709421e-06,2.492888654e-06,nan,nan,nan,nan
2220,55.5,1.991829740e-06,2.493023382e-06,nan,nan,2.109424e-13,1.642696e-13
2221,55.525,1.991952167e-06,2.493153238e-06,nan,nan,nan,nan
2222,55.55,1.992070522e-06,2.493278348e-06,nan,nan,nan,nan
2223,55.575,1.992184902e-06,2.493398840e-06,nan,nan,nan,nan
2224,55.6,1.992295405e-06,2.493514833e-06,nan,nan,nan,nan
2225,55.625,1.992402131e-06,2.493626453e-06,nan,nan,nan,nan
2226,55.65,1.992505179e-06,2.493733823e-06,nan,nan,nan,nan
2227,55.675,1.992604648e-06,2.493837064e-06,nan,nan,nan,nan
2228,55.7,1.992700635e-06,2.493938960e-06,nan,nan,nan,nan
2229,55.725,1.992793226e-06,2.494045834e-06,nan,nan,nan,nan
2230,55.75,1.992882509e-06,2.494148600e-06,nan,nan,nan,nan
2231,55.775,1.992968573e-06,2.494247369e-06,nan,nan,nan,nan
2232,55.8,1.993051506e-06,2.494342250e-06,nan,nan,nan,nan
2233,55.825,1.993131396e-06,2.494433355e-06,nan,nan,nan,nan
2234,55.85,1.993208328e-06,2.494520796e-06,nan,nan,nan,nan
2235,55.875,1.993282381e-06,2.494604681e-06,nan,nan,nan,nan
2236,55.9,1.993353635e-06,2.494685113e-06,nan,nan,nan,nan
2237,55.925,1.993422172e-06,2.494762194e-06,nan,nan,nan,nan
2238,55.95,1.993488069e-06,2.494836024e-06,nan,nan,nan,nan
2239,55.975,1.993551401e-06,2.494906704e-06,nan,nan,nan,nan
2240,56,1.993612240e-06,2.494974329e-06,nan,nan,2.209344e-13,1.673661e-13
2241,56.025,1.993670657e-06,2.495038992e-06,nan,nan,nan,nan
2242,56.05,1.993726727e-06,2.495100780e-06,nan,nan,nan,nan
2243,56.075,1.993780522e-06,2.495159785e-06,nan,nan,nan,nan
2244,56.1,1.993832113e-06,2.495216096e-06,nan,nan,nan,nan
2245,56.125,1.993881563e-06,2.495269807e-06,nan,nan,nan,nan
2246,56.15,1.993928934e-06,2.495321001e-06,nan,nan,nan,nan
2247,56.175,1.993974287e-06,2.495369756e-06,nan,nan,nan,nan
2248,56.2,1.994019655e-06,2.495416148e-06,nan,nan,nan,nan
2249,56.225,1.994066756e-06,2.495460252e-06,nan,nan,nan,nan
2250,56.25,1.994111850e-06,2.495502151e-06,nan,nan,nan,nan
2251,56.275,1.994155004e-06,2.495541926e-06,nan,nan,nan,nan
2252,56.3,1.994196283e-06,2.495579648e-06,nan,nan,nan,nan
2253,56.325,1.994235749e-06,2.495615387e-06,nan,nan,nan,nan
2254,56.35,1.994273456e-06,2.495649210e-06,nan,nan,nan,nan
2255,56.375,1.994309457e-06,2.495681183e-06,nan,nan,nan,nan
2256,56.4,1.994343808e-06,2.495711376e-06,nan,nan,nan,nan
2257,56.425,1.994376567e-06,2.495739853e-06,nan,nan,nan,nan
2258,56.45,1.994407785e-06,2.495766676e-06,nan,nan,nan,nan
2259,56.475,1.994437512e-06,2.495791905e-06,nan,nan,nan,nan
2260,56.5,1.994465798e-06,2.495815600e-06,nan,nan,2.198242e-13,1.720846e-13
2261,56.525,1.994492692e-06,2.495837823e-06,nan,nan,nan,nan
2262,56.55,1.994518249e-06,2.495858635e-06,nan,nan,nan,nan
2263,56.575,1.994542517e-06,2.495878086e-06,nan,nan,nan,nan
2264,56.6,1.994565538e-06,2.495896223e-06,nan,nan,nan,nan
2265,56.625,1.994587347e-06,2.495913097e-06,nan,nan,nan,nan
2266,56.65,1.994607989e-06,2.495928760e-06,nan,nan,nan,nan
2267,56.675,1.994627507e-06,2.495943270e-06,nan,nan,nan,nan
2268,56.7,1.994645951e-06,2.495956679e-06,nan,nan,nan,nan
2269,56.725,1.994663366e-06,2.495969030e-06,nan,nan,nan,nan
2270,56.75,1.994679785e-06,2.495982885e-06,nan,nan,nan,nan
2271,56.775,1.994695239e-06,2.495996265e-06,nan,nan,nan,nan
2272,56.8,1.994709762e-06,2.496008590e-06,nan,nan,nan,nan
2273,56.825,1.994723394e-06,2.496019900e-06,nan,nan,nan,nan
2274,56.85,1.994736173e-06,2.496030236e-06,nan,nan,nan,nan
2275,56.875,1.994748134e-06,2.496039643e-06,nan,nan,nan,nan
2276,56.9,1.994759310e-06,2.496048168e-06,nan,nan,nan,nan
2277,56.925,1.994769728e-06,2.496055848e-06,nan,nan,nan,nan
2278,56.95,1.994779423e-06,2.496062723e-06,nan,nan,nan,nan
2279,56.975,1.994788425e-06,2.496068825e-06,nan,nan,nan,nan
2280,57,1.994796766e-06,2.496074196e-06,nan,nan,2.187139e-13,1.707662e-13
2281,57.025,1.994804468e-06,2.496078871e-06,nan,nan,nan,nan
2282,57.05,1.994811555e-06,2.496082883e-06,nan,nan,nan,nan
2283,57.075,1.994818055e-06,2.496086262e-06,nan,nan,nan,nan
2284,57.1,1.994824002e-06,2.496089036e-06,nan,nan,nan,nan
2285,57.125,1.994829424e-06,2.496091237e-06,nan,nan,nan,nan
2286,57.15,1.994834344e-06,2.496092901e-06,nan,nan,nan,nan
2287,57.175,1.994838780e-06,2.496094061e-06,nan,nan,nan,nan
2288,57.2,1.994842746e-06,2.496099581e-06,nan,nan,nan,nan
2289,57.225,1.994846268e-06,2.496106635e-06,nan,nan,nan,nan
2290,57.25,1.994849373e-06,2.496112875e-06,nan,nan,nan,nan
2291,57.275,1.994852087e-06,2.496118338e-06,nan,nan,nan,nan
2292,57.3,1.994854427e-06,2.496123065e-06,nan,nan,nan,nan
2293,57.325,1.994856409e-06,2.496127093e-06,nan,nan,nan,nan
2294,57.35,1.994858048e-06,2.496130456e-06,nan,nan,nan,nan
2295,57.375,1.994859364e-06,2.496133182e-06,nan,nan,nan,nan
2296,57.4,1.994860375e-06,2.496135305e-06,nan,nan,nan,nan
2297,57.425,1.994861100e-06,2.496136854e-06,nan,nan,nan,nan
2298,57.45,1.994861552e-06,2.496137864e-06,nan,nan,nan,nan
2299,57.475,1.994861745e-06,2.496138367e-06,nan,nan,nan,nan
2300,57.5,1.994861696e-06,2.496138389e-06,nan,nan,2.209344e-13,1.741662e-13
2301,57.525,1.994861423e-06,2.496142561e-06,nan,nan,nan,nan
2302,57.55,1.994862870e-06,2.496148137e-06,nan,nan,nan,nan
2303,57.575,1.994865172e-06,2.496152934e-06,nan,nan,nan,nan
2304,57.6,1.994867098e-06,2.496156991e-06,nan,nan,nan,nan
2305,57.625,1.994868664e-06,2.496160349e-06,nan,nan,nan,nan
2306,57.65,1.994869891e-06,2.496163036e-06,nan,nan,nan,nan
2307,57.675,1.994870798e-06,2.496165082e-06,nan,nan,nan,nan
2308,57.7,1.994871689e-06,2.496166520e-06,nan,nan,nan,nan
2309,57.725,1.994876294e-06,2.496175604e-06,nan,nan,nan,nan
2310,57.75,1.994880388e-06,2.496184057e-06,nan,nan,nan,nan
2311,57.775,1.994883991e-06,2.496191563e-06,nan,nan,nan,nan
2312,57.8,1.994887129e-06,2.496198163e-06,nan,nan,nan,nan
2313,57.825,1.994889825e-06,2.496203892e-06,nan,nan,nan,nan
2314,57.85,1.994892102e-06,2.496208786e-06,nan,nan,nan,nan
2315,57.875,1.994893980e-06,2.496212893e-06,nan,nan,nan,nan
2316,57.9,1.994895477e-06,2.496216254e-06,nan,nan,nan,nan
2317,57.925,1.994896615e-06,2.496218910e-06,nan,nan,nan,nan
2318,57.95,1.994897415e-06,2.496220894e-06,nan,nan,nan,nan
2319,57.975,1.994897898e-06,2.496222238e-06,nan,nan,nan,nan
2320,58,1.994898082e-06,2.496222972e-06,nan,nan,2.242651e-13,1.758316e-13
2321,58.025,1.994897978e-06,2.496223132e-06,nan,nan,nan,nan
2322,58.05,1.994897603e-06,2.496222752e-06,nan,nan,nan,nan
2323,58.075,1.994896972e-06,2.496221861e-06,nan,nan,nan,nan
2324,58.1,1.994896105e-06,2.496220486e-06,nan,nan,nan,nan
2325,58.125,1.994897642e-06,2.496218658e-06,nan,nan,nan,nan
2326,58.15,1.994899479e-06,2.496216404e-06,nan,nan,nan,nan
2327,58.175,1.994900915e-06,2.496213755e-06,nan,nan,nan,nan
2328,58.2,1.994901967e-06,2.496210737e-06,nan,nan,nan,nan
2329,58.225,1.994902656e-06,2.496207366e-06,nan,nan,nan,nan
2330,58.25,1.994903009e-06,2.496203661e-06,nan,nan,nan,nan
2331,58.275,1.994903047e-06,2.496199649e-06,nan,nan,nan,nan
2332,58.3,1.994902790e-06,2.496195357e-06,nan,nan,nan,nan
2333,58.325,1.994902249e-06,2.496190813e-06,nan,nan,nan,nan
2334,58.35,1.994901435e-06,2.496186033e-06,nan,nan,nan,nan
2335,58.375,1.994900367e-06,2.496181030e-06,nan,nan,nan,nan
2336,58.4,1.994899065e-06,2.496175819e-06,nan,nan,nan,nan
2337,58.425,1.994897546e-06,2.496170418e-06,nan,nan,nan,nan
2338,58.45,1.994895826e-06,2.496164851e-06,nan,nan,nan,nan
2339,58.475,1.994893913e-06,2.496159136e-06,nan,nan,nan,nan
2340,58.5,1.994891822e-06,2.496153286e-06,nan,nan,2.287059e-13,1.706968e-13
2341,58.525,1.994889564e-06,2.496147316e-06,nan,nan,nan,nan
2342,58.55,1.994887157e-06,2.496141235e-06,nan,nan,nan,nan
2343,58.575,1.994884611e-06,2.496135062e-06,nan,nan,nan,nan
2344,58.6,1.994881933e-06,2.496128812e-06,nan,nan,nan,nan
2345,58.625,1.994879133e-06,2.496122494e-06,nan,nan,nan,nan
2346,58.65,1.994876225e-06,2.496116116e-06,nan,nan,nan,nan
2347,58.675,1.994873223e-06,2.496109687e-06,nan,nan,nan,nan
2348,58.7,1.994870139e-06,2.496103224e-06,nan,nan,nan,nan
2349,58.725,1.994866977e-06,2.496096741e-06,nan,nan,nan,nan
2350,58.75,1.994863741e-06,2.496090251e-06,nan,nan,nan,nan
2351,58.775,1.994860436e-06,2.496083756e-06,nan,nan,nan,nan
2352,58.8,1.994857074e-06,2.496077258e-06,nan,nan,nan,nan
2353,58.825,1.994853670e-06,2.496070761e-06,nan,nan,nan,nan
2354,58.85,1.994850232e-06,2.496064281e-06,nan,nan,nan,nan
2355,58.875,1.994846763e-06,2.496057832e-06,nan,nan,nan,nan
2356,58.9,1.994843265e-06,2.496051421e-06,nan,nan,nan,nan
2357,58.925,1.994839743e-06,2.496045050e-06,nan,nan,nan,nan
2358,58.95,1.994836206e-06,2.496038719e-06,nan,nan,nan,nan
2359,58.975,1.994832662e-06,2.496032434e-06,nan,nan,nan,nan
2360,59,1.994829115e-06,2.496026204e-06,nan,nan,2.275957e-13,1.761091e-13
2361,59.025,1.994825568e-06,2.496020036e-06,nan,nan,nan,nan
2362,59.05,1.994822025e-06,2.496013931e-06,nan,nan,nan,nan
2363,59.075,1.994818493e-06,2.496007893e-06,nan,nan,nan,nan
2364,59.1,1.994814979e-06,2.496001924e-06,nan,nan,nan,nan
2365,59.125,1.994811485e-06,2.495996034e-06,nan,nan,nan,nan
2366,59.15,1.994808011e-06,2.495990227e-06,nan,nan,nan,nan
2367,59.175,1.994804554e-06,2.495984503e-06,nan,nan,nan,nan
2368,59.2,1.994801122e-06,2.495978860e-06,nan,nan,nan,nan
